,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
ТКАНЬ ЛЬНЯНАЯ (ширина 150 см) - за 1 м,,,,10.363694031,,10.2936,,10.467336000000001,,8.953818,,8.95777,,12.5953,,8.6117,,9.831535
ТКАНЬ ШЕЛКОВАЯ (ширина 100 см) - за 1  м,,,,7.4672173015,,6.66065,,6.652836000000001,,7.070561,,6.476635000000001,,9.8572,,6.304200000000001,,5.8426800000000005
ПРЯЖА ШЕРСТЯНАЯ ИЛИ ПОЛУШЕРСТЯНАЯ (за 100 г),,,,5.6420380025,,5.4571250000000004,,5.540056,,5.456718,,5.39908,,6.291300000000001,,5.3396,,5.073925000000001
КУРТКА ЗИМНЯЯ МУЖСКАЯ  ,,,,161.60722686768804,,132.1286,,217.5,,154.905754,,161.74720000000002,,,,136.1526,,174.53743
ПАЛЬТО (ПОЛУПАЛЬТО) ДЕМИСЕЗОННОЕ МУЖСКОЕ,,,,161.70574029387188,,183.80355,,157.7435,,169.25291600000003,,173.76204,,,,157.3149,,122.62480000000001
КУРТКА   ИЗ ПЛАЩЕВОЙ ТКАНИ (типа ветровки) МУЖСКАЯ  ,,,,91.71943017500001,,74.302175,,75.87534800000002,,96.580911,,104.43538000000001,,105.97970000000001,,86.4469,,78.86772
КОСТЮМ МУЖСКОЙ,,,,203.13798099250002,,183.31897500000002,,186.995684,,180.72650000000002,,181.07294000000002,,260.0356,,162.488,,195.67088999999999
ДЖИНСЫ МУЖСКИЕ,,,,60.06322714,,53.41290000000001,,53.80324400000001,,59.913506000000005,,55.088675,,65.5322,,61.4129,,63.73674
БРЮКИ МУЖСКИЕ     ,,,,55.9069187535,,53.3999,,49.751112000000006,,52.609825,,52.62323000000001,,65.778,,49.1483,,55.751675000000006
СОРОЧКА ВЕРХНЯЯ МУЖСКАЯ,,,,39.420008309,,36.063,,36.77138,,35.554092000000004,,39.849755,,44.2971,,38.1317,,39.476240000000004
КОСТЮМ СПОРТИВНЫЙ МУЖСКОЙ ,,,,76.0814947035,,69.44665,,72.22749200000001,,68.926747,,64.42411,,92.6532,,69.5609,,72.83566000000002
ШАПКА МЕХОВАЯ МУЖСКАЯ,,,,226.7383599968833,,,,221.04,,195.0752,,290.09805,,220.96560000000002,,,,
"СВИТЕР, ДЖЕМПЕР  ИЗ  ШЕРСТЯНОЙ ИЛИ ПОЛУШЕРСТЯНОЙ ПРЯЖИ МУЖСКОЙ",,,,50.028445381000004,,43.5651,,43.405264,,43.31231,,45.206300000000006,,62.264500000000005,,49.345200000000006,,46.300495
"СВИТЕР, ДЖЕМПЕР ИЗ СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ПРЯЖИ МУЖСКОЙ",,,,33.738213006,,31.546625,,35.328384,,32.932423,,37.88197,,31.210700000000003,,34.4165,,37.480335000000004
МАЙКА МУЖСКАЯ,,,,7.1889548255,,6.662100000000001,,8.636804000000001,,6.630079,,7.624755,,7.2239,,6.7342,,6.920050000000001
ТРУСЫ МУЖСКИЕ,,,,6.758169801,,6.581975000000001,,7.651256000000001,,6.582117,,6.883675,,6.3441,,6.8026,,7.117225000000001
"ФУФАЙКА, ТЕННИСКА ИЗ ХЛОПЧАТОБУМАЖНОГО ИЛИ СМЕСОВОГО ТРИКОТАЖНОГО ПОЛОТНА МУЖСКАЯ",,,,14.6206949675,,13.7667,,14.698648000000002,,14.201719,,14.407125,,15.64,,13.8998,,14.472560000000001
НОСКИ ИЗ ХЛОПЧАТОБУМАЖНОЙ И СМЕСОВОЙ ПРЯЖИ МУЖСКИЕ ,,,,1.9563095725000001,,1.9775250000000002,,1.8661880000000002,,1.8955440000000001,,1.909985,,2.0338000000000003,,2.0718,,1.78862
НОСКИ ИЗ ПОЛУШЕРСТЯНОЙ ПРЯЖИ МУЖСКИЕ ,,,,2.669003254,,3.14285,,2.37882,,2.6616020000000002,,2.74011,,2.6762,,2.8272,,2.1349450000000005
ДУБЛЕНКА МУЖСКАЯ,,,,694.0986322177142,,894.4272000000001,,571.554928,,632.661415,,623.9100400000001,,,,,,756.4871
ШЛЯПА ИЛИ КЕПКА  МУЖСКАЯ,,,,20.372451624,,16.22735,,19.118736000000002,,25.995782000000002,,18.427290000000003,,18.841,,20.8057,,25.0609
"ПИДЖАК  ИЗ ПОЛУШЕРСТЯНОЙ, СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ТКАНИ МУЖСКОЙ ",,,,126.56585575050002,,107.721675,,111.39294400000001,,119.02151,,110.50758500000002,,159.58270000000002,,109.90360000000001,,124.46812
ПАЛЬТО ЗИМНЕЕ ЖЕНСКОЕ,,,,350.2682192325906,,349.3254,,444.70947600000005,,347.045198,,322.87690000000003,,,,335.98400000000004,,290.09000000000003
ДУБЛЕНКА ЖЕНСКАЯ,,,,624.988589489085,,900.0,,700.4509800000001,,696.1282080000001,,825.0616200000001,,281.8757,,,,868.1206000000001
ПАЛЬТО ДЕМИСЕЗОННОЕ ЖЕНСКОЕ,,,,207.475275254,,185.2504,,184.608336,,226.71044,,211.43412,,227.3282,,205.8976,,177.395875
КУРТКА ЖЕНСКАЯ,,,,108.5847015175,,94.80130000000001,,84.80475200000001,,106.106693,,112.00775999999999,,130.7997,,96.49,,107.67835500000001
"КОСТЮМ  ИЗ ПОЛУШЕРСТЯНОЙ, СМЕСОВОЙ ИЛИ СИНТЕТИЧЕСКОЙ ТКАНИ ЖЕНСКИЙ ",,,,116.8847063255,,111.75340000000001,,104.38095200000001,,115.118889,,113.32338000000001,,126.1782,,126.6764,,104.235975
КОСТЮМ ИЗ ТРИКОТАЖНОГО ПОЛОТНА  ЖЕНСКИЙ ,,,,74.02338961150001,,67.36785,,68.589572,,67.673869,,74.43613500000001,,82.98660000000001,,76.1024,,68.5228
ПИДЖАК ЖЕНСКИЙ,,,,70.7440868485,,58.596900000000005,,66.3698,,68.296541,,67.89486500000001,,75.4388,,79.9886,,70.87125
ЮБКА ЖЕНСКАЯ ,,,,45.858339572000006,,48.05205,,43.896108,,46.981480000000005,,44.854245000000006,,41.5552,,52.5581,,47.95031
ДЖИНСЫ ЖЕНСКИЕ,,,,49.9367469505,,48.771825,,44.013964,,53.723062,,53.76299,,44.776,,58.943400000000004,,51.402405
БЛУЗКА ЖЕНСКАЯ,,,,42.982909232500006,,42.921325,,41.141608000000005,,42.924272,,38.929135,,41.7244,,50.756600000000006,,42.321465
ПЛАТЬЕ ИЗ ПОЛУШЕРСТЯНОЙ ТКАНИ ИЛИ ТРИКОТАЖНОГО ПОЛОТНА ЖЕНСКОЕ,,,,62.36204287,,56.771125,,56.949796000000006,,60.513289,,53.086855,,73.4474,,61.4521,,57.72139
ХАЛАТ ДОМАШНИЙ ЖЕНСКИЙ,,,,29.9755433855,,30.079400000000003,,33.495176,,31.506441000000002,,29.828650000000003,,25.772100000000002,,33.0492,,31.3088
"СВИТЕР, ДЖЕМПЕР ИЗ СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ПРЯЖИ ЖЕНСКИЙ",,,,33.989175476,,30.568224999999998,,31.787012000000004,,32.061167,,37.50649,,29.5761,,37.359100000000005,,47.63949
КОСТЮМ СПОРТИВНЫЙ ЖЕНСКИЙ,,,,60.331664866000004,,62.77625,,56.447508,,62.72377,,62.34249,,51.4652,,75.7971,,60.24178500000001
БЮСТГАЛЬТЕР ,,,,22.342669568,,21.660475,,21.527964000000004,,21.019349000000002,,22.83333,,23.2545,,25.1368,,18.93505
ТРУСЫ  ИЗ ХЛОПЧАТОБУМАЖНОГО ТРИКОТАЖНОГО ПОЛОТНА ЖЕНСКИЕ,,,,5.125956596499999,,5.14295,,6.798148,,5.6097470000000005,,5.645995,,4.2836,,5.2714,,4.0622050000000005
ШАПКА  МЕХОВАЯ ЖЕНСКАЯ,,,,197.00356167700005,,202.42755,,197.5085,,165.1388,,180.47165999999999,,177.6819,,300.39140000000003,,160.80425
ПЛАЩ ЖЕНСКИЙ,,,,117.26825061600002,,103.39342500000001,,120.86837600000001,,110.35868500000001,,131.81931500000002,,121.08630000000001,,114.11110000000001,,117.51343500000002
СОРОЧКА НОЧНАЯ ЖЕНСКАЯ,,,,16.6565506765,,16.534399999999998,,18.617436000000005,,16.264769,,15.653685000000001,,16.2496,,17.3493,,16.20745
"ПЛАТОК, ШАРФ ЖЕНСКИЙ",,,,19.4138197295,,13.596125,,11.630708000000002,,17.313954,,11.416975,,29.3152,,23.4842,,13.308699999999998
ШЛЯПА ЖЕНСКАЯ,,,,31.304130055500003,,35.036925000000004,,28.640892,,35.203454,0.0,23.897195000000004,,25.9207,,32.0903,,46.70384
ШАПКА (берет) ТРИКОТАЖНАЯ ЖЕНСКАЯ,,,,23.407962967500005,,15.092300000000002,,15.452124000000001,,18.592325000000002,,18.473000000000003,,32.1096,,24.2971,,28.953200000000002
КОМПЛЕКТ БЕЛЬЯ ЖЕНСКОГО,,,,21.203556352000003,,17.03715,,21.587784000000003,,23.810562,,25.886750000000003,,19.429100000000002,,20.9025,,22.799945
КОСТЮМ КУПАЛЬНЫЙ  ЖЕНСКИЙ,,,,47.262720095,,43.9162,,45.385608000000005,,42.53305,,39.94137,,54.7511,,47.6901,,45.864845
КОЛГОТКИ ЖЕНСКИЕ,,,,4.2976755,,4.0051250000000005,,4.571324000000001,,4.405381,,3.559545,,4.3436,,4.1756,,4.993885000000001
БРЮКИ ЖЕНСКИЕ,,,,53.637557331000004,,49.097300000000004,,48.383464000000004,,53.127386,,48.202290000000005,,59.8917,,55.835800000000006,,51.0586
КУРТКА  ЗИМНЯЯ И  ДЕМИСЕЗОННАЯ  ДЛЯ МАЛЬЧИКА ,,,,67.63807596449999,,64.90295,,68.81614,,66.143717,,72.88217,,70.5746,,66.0856,,59.86679
КУРТКА ЗИМНЯЯ И ДЕМИСЕЗОННАЯ  ДЛЯ ДЕВОЧКИ,,,,66.7664315045,,60.319075,,61.514908000000005,,64.817346,,63.795125,,68.14710000000001,,66.0626,,83.87608
ПАЛЬТО  ЗИМНЕЕ И ДЕМИСЕЗОННОЕ ДЛЯ ДЕВОЧКИ    ,,,,76.40209520334263,,87.82265,,75.77061200000001,,73.340098,,80.88356000000002,,,,81.5827,,55.412025
НОСКИ  ИЗ ХЛОПЧАТОБУМАЖНОЙ И СМЕСОВОЙ ПРЯЖИ ДЕТСКИЕ,,,,1.4976393395,,1.512275,,1.448908,,1.409374,,1.51883,,1.5738,,1.4882,,1.4335300000000002
БРЮКИ ДЕТСКИЕ,,,,32.0982699055,,30.162174999999998,,29.562804,,30.895128,,34.572455000000005,,36.119800000000005,,28.1871,,30.599860000000003
КОСТЮМ ШКОЛЬНЫЙ ,,,,80.8772501285,,73.3284,,75.18938800000001,,76.336095,,86.379,,93.95490000000001,,73.5075,,70.45982000000001
КОСТЮМ СПОРТИВНЫЙ ДЕТСКИЙ,,,,42.529936535500006,,39.711875,,45.349428,,41.39826600000001,,40.87345,,48.6072,,35.627900000000004,,38.197575
"ДЖЕМПЕР, CВИТЕР ИЗ ПОЛУШЕРСТЯНОЙ, СМЕСОВОЙ ПРЯЖИ ДЕТСКИЙ ",,,,30.4679488705,,27.102825,,26.885928000000003,,27.621848,,29.412345000000002,,36.406800000000004,,26.8515,,32.07585
СОРОЧКА ВЕРХНЯЯ   ИЗ ХЛОПЧАТОБУМАЖНОЙ ИЛИ СМЕСОВОЙ ТКАНИ ДЛЯ МАЛЬЧИКА,,,,24.909263458,,26.7867,,24.915796000000004,,22.740906000000003,,29.063275,,25.5405,,23.496000000000002,,21.384225
ЮБКА  ИЗ СМЕСОВЫХ ТКАНЕЙ ИЛИ ТРИКОТАЖНОГО ПОЛОТНА  ДЕТСКАЯ,,,,25.615576030999996,,25.2672,,23.120472,,23.151046,,27.181800000000003,,31.346,,21.6631,,19.996434999999998
"ПЛАТЬЕ  ИЗ ХЛОПЧАТОБУМАЖНОЙ, СМЕСОВОЙ ТКАНИ ДЕТСКОЕ",,,,35.538783398,,28.918575,,32.293176,,29.104079000000002,,32.483455000000006,,48.9788,,27.8487,,32.05800000000001
"КОСТЮМ, КОМПЛЕКТ (юбка, брюки, жакет) ДЛЯ ДЕВОЧКИ",,,,63.804133547499994,,74.370925,,59.499680000000005,,68.414174,,64.48077500000001,,59.906400000000005,,65.6294,,57.64796
ДЖИНСЫ ДЕТСКИЕ,,,,38.66020325899999,,33.144725,,35.741236,,35.337055,,35.63059500000001,,47.9348,,36.0985,,33.8231
БЕЛЬЕ  ДЛЯ  НОВОРОЖДЕННЫХ  И  ДЕТЕЙ  ЯСЕЛЬНОГО  ВОЗРАСТА,,,,8.351600912,,9.515450000000001,,8.313008,,7.5257179999999995,,6.94215,,8.3,,10.2688,,7.049685
КОМПЛЕКТ БЕЛЬЯ ДЕТСКОГО,,,,8.529287628,,8.074425,,8.235628,,8.336555,,7.17007,,10.639100000000001,,7.0497000000000005,,7.196155000000001
ФУФАЙКА ИЗ ХЛОПЧАТОБУМАЖНОЙ ПРЯЖИ ДЕТСКАЯ,,,,8.625426295,,7.4285499999999995,,8.27374,,7.848548,,7.96429,,10.8347,,8.1455,,6.645885
"ПЕРЧАТКИ, ВАРЕЖКИ ТРИКОТАЖНЫЕ ДЕТСКИЕ",,,,8.009994673957069,,9.7921,,,,6.6478,,,,,,9.05,,6.24
ШАПОЧКА ТРИКОТАЖНАЯ ДЕТСКАЯ,,,,12.398421848,,11.097825,,8.099352000000001,,14.019871000000002,,14.26876,,13.771700000000001,,14.0028,,8.838935
КОЛГОТКИ ДЕТСКИЕ,,,,4.7181332905,,5.010725,,4.54756,,4.817442,,4.6544,,4.5468,,4.9844,,4.613840000000001
ПИЖАМА ДЕТСКАЯ,,,,16.205280610000003,,14.154875,,16.566624000000004,,14.402277000000002,,15.937380000000001,,18.9269,,14.522400000000001,,15.622610000000002
"ПОЛУБОТИНКИ, ТУФЛИ  КОЖАНЫЕ МУЖСКИЕ",,,,83.63688586200001,,94.04557500000001,,93.33432400000001,,80.872789,,80.5495,,84.18260000000001,,73.25540000000001,,79.216625
САПОГИ НА МЕХУ  МУЖСКИЕ,,,,104.30093448955432,,101.476275,,108.88018000000001,,98.68724800000001,,104.504345,,,,110.06400000000001,,101.57798500000001
ОБУВЬ  ДОМАШНЯЯ  МУЖСКАЯ ,,,,16.2837832085,,14.552425000000001,,15.348228000000002,,14.839246000000001,,16.12935,,19.4512,,15.902000000000001,,13.174960000000002
ТУФЛИ КРОССОВЫЕ  МУЖСКИЕ,,,,60.7189922075,,58.27705,,63.055032,,61.181791000000004,,56.62625,,61.6959,,61.5443,,60.598865
"БОСОНОЖКИ, САНДАЛЕТЫ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕНОЙ КОЖИ  МУЖСКИЕ",,,,55.7208160705,,58.354775000000004,,57.22352000000001,,54.782438000000006,,55.578135,,56.1764,,51.378600000000006,,56.91514000000001
САПОГИ ЦЕЛЬНОРЕЗИНОВЫЕ ДЛЯ ВЗРОСЛЫХ,,,,19.3954130895,,17.248150000000003,,21.014704000000002,,19.068755000000003,,19.19755,,21.007,,19.4115,,16.086090000000002
САПОГИ  ЗИМНИЕ  НА НИЗКОМ КАБЛУКЕ ЖЕНСКИЕ,,,,149.27927187813373,,127.26555000000002,,195.83429600000002,,145.003695,,142.211905,,,,148.7271,,133.721125
САПОГИ  ДЕМИСЕЗОННЫЕ  НА ВЫСОКОМ КАБЛУКЕ ЖЕНСКИЕ,,,,160.1402537165,,152.800475,,180.99933200000004,,157.750538,,177.285005,,138.6314,,169.9025,,176.64473000000004
"ТУФЛИ   КОЖАНЫЕ НА НИЗКОМ КАБЛУКЕ, НА СИНТЕТИЧЕСКОЙ ПОДОШВЕ ЖЕНСКИЕ",,,,80.803212324,,73.2955,,93.98737200000001,,78.102406,,76.43215500000001,,78.0549,,83.83760000000001,,85.857425
ТУФЛИ  МОДЕЛЬНЫЕ ЖЕНСКИЕ,,,,97.33632866650001,,93.87890000000002,,108.19767200000001,,93.991753,,92.882295,,109.51520000000001,,76.8335,,91.69464500000001
ТУФЛИ   ЛЕТНИЕ КОЖАНЫЕ ЖЕНСКИЕ,,,,68.746003513,,68.63785,,74.56546400000002,,69.904008,,72.98354,,64.2153,,58.5692,,82.981395
ОБУВЬ  ДОМАШНЯЯ ЖЕНСКАЯ ,,,,15.014369160000001,,15.01425,,13.923900000000001,,14.013282,,16.148900000000005,,15.8351,,15.2902,,13.785305000000001
ТУФЛИ  ИЗ ИСКУССТВЕННОЙ КОЖИ ЖЕНСКИЕ ,,,,44.7915880375,,40.974475,,50.31827600000001,,44.250196,,48.765725,,39.8541,,51.726800000000004,,43.643215000000005
ПОЛУСАПОЖКИ ЗИМНИЕ И ДЕМИСЕЗОННЫЕ  ДЛЯ МАЛЬЧИКА,,,,68.14705188500001,,74.527175,,74.49738400000001,,64.26847500000001,,68.07316,,60.587900000000005,,65.5228,,83.29941000000001
ПОЛУСАПОЖКИ  (САПОЖКИ) ЗИМНИЕ И ДЕМИСЕЗОННЫЕ  ДЛЯ ДЕВОЧКИ,,,,73.4342376765,,71.1156,,86.76728800000001,,73.311641,,72.97580500000001,,70.8164,,62.380900000000004,,83.72480000000002
"БОТИНКИ, ТУФЛИ КОЖАНЫЕ ДЕМИСЕЗОННЫЕ ДЛЯ МАЛЬЧИКА",,,,50.709013912,,52.511849999999995,,59.725719999999995,,55.049386000000005,,51.26776,,40.945100000000004,,55.783100000000005,,51.753465000000006
ТУФЛИ ДЕВИЧЬИ,,,,42.3306215945,,40.443475,,45.637472,,41.778071999999995,,42.77256,,40.606100000000005,,39.8737,,49.285205000000005
ТУФЛИ КРОССОВЫЕ  ДЕТСКИЕ,,,,37.413320642,,36.938874999999996,,38.016988000000005,,39.510025,,36.60707000000001,,33.010200000000005,,41.1552,,42.54531
"СТОЛ ПИСЬМЕННЫЙ, КОМПЬЮТЕРНЫЙ",,,,152.1689571905,,134.49670000000003,,164.010244,,161.047015,,153.08477000000002,,141.8667,,169.4245,,151.398205
ШКАФ ДЛЯ ОДЕЖДЫ  И  БЕЛЬЯ,,,,483.81527295250004,,471.850575,,417.8461040000001,,469.384914,,484.039315,,504.4846,,518.5996,,490.24840000000006
СТУЛ,,,,102.11695545500001,,96.009,,106.15980800000001,,100.751182,,104.07673,,107.4017,,92.41300000000001,,103.02336
НАБОР МЕБЕЛИ ДЛЯ СПАЛЬНИ,,,,1504.3959334305,,1464.372325,,1406.2866280000003,,1258.989192,,1381.2277150000002,,1829.6196,,1238.1046000000001,,1584.74888
НАБОР МЯГКОЙ МЕБЕЛИ,,,,1375.7913528225,,1737.16445,,1148.3175640000002,,1274.3258770000002,,1534.59407,,1380.5582000000002,,1243.3999000000001,,1354.6590999999999
НАБОР КОРПУСНОЙ МЕБЕЛИ ,,,,733.9022313500001,,728.1197000000001,,671.914116,,768.2398420000001,,844.985155,,753.2706000000001,,644.8380000000001,,721.849335
"ДИВАН-КРОВАТЬ, ТАХТА",,,,855.6759103615001,,758.5097250000001,,846.411452,,767.565194,,907.647545,,1045.247,,722.296,,697.956635
 ГАРНИТУР КУХОННЫЙ,,,,826.097929004,,916.8720250000001,,843.4507240000002,,783.7158410000001,,842.5182050000001,,772.6723000000001,,743.2825,,1003.7681749999999
ГАРНИТУР ДЛЯ ПРИХОЖЕЙ,,,,365.972811919,,358.047175,,344.91306800000007,,403.753125,,373.633005,,345.71070000000003,,359.53340000000003,,408.22053500000004
<html>КОВЕР ИЗ  ШЕРСТЯНОЙ И СИНТЕТИЧЕСКОЙ ПРЯЖИ             (за 1 м<sup>2</sup>)</html>,,,,26.30176059393869,,37.2577,,30.219296000000003,,23.095671000000003,,25.598705000000002,,22.2,,,,25.005139999999997
<html>КОВЕР ИЗ СИНТЕТИЧЕСКОЙ ПРЯЖИ (за 1 м<sup>2</sup>)  </html>,,,,31.880064717000003,,27.814175000000002,,33.386680000000005,,24.613982999999998,,25.163619999999998,,41.5416,,27.5701,,30.544405000000005
<html>ДОРОЖКА КОВРОВАЯ (за 1 м<sup>2</sup>)</html>,,,,17.152578139000003,,17.53545,,17.769368,,18.95814,,17.93261,,16.602600000000002,,13.9107,,18.76094
КОМПЛЕКТ БЕЛЬЯ ПОСТЕЛЬНОГО ,,,,49.668093315,,43.537625,,51.71886000000001,,46.781613,,51.59255,,49.7971,,50.556200000000004,,54.979795
"ОДЕЯЛО ШЕРСТЯНОЕ,  ПОЛУШЕРСТЯНОЕ",,,,62.077565929,,66.529425,,56.233644000000005,,52.841283000000004,,67.360465,,66.9902,,61.1265,,58.14654
ОДЕЯЛО СТЕГАННОЕ (ВАТНОЕ ИЛИ С ДРУГИМИ НАПОЛНИТЕЛЯМИ),,,,49.3879948525,,40.387625,,45.504428000000004,,50.156938000000004,,43.636070000000004,,62.121,,47.054300000000005,,37.047315000000005
ПОКРЫВАЛО ,,,,43.583486120500005,,38.561075,,45.523588000000004,,39.563036000000004,,51.24974,,47.328700000000005,,43.9102,,33.642615
СКАТЕРТЬ,,,,18.7668284165,,19.494500000000002,,19.461036000000004,,19.932361,,17.300355000000003,,14.599200000000002,,24.892,,20.2733
ПОЛОТНО ГАРДИННОЕ ТЮЛЕВОЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ (ширина 300 см) - за 1 м,,,,12.893982100999999,,10.558025000000002,,10.86194,,10.470117,,14.09289,,16.069,,12.6746,,11.52149
ПОЛОТЕНЦЕ МАХРОВОЕ БАННОЕ ,,,,22.848177741000004,,24.165475,,22.964272,,22.001875000000002,,22.02665,,23.409000000000002,,23.2623,,20.94247
ТАРЕЛКА (мелкая или глубокая),,,,2.6548505575,,2.856125,,3.1213640000000007,,2.596604,,2.73066,,2.4511000000000003,,2.3959,,2.78762
"СЕРВИЗ ЧАЙНЫЙ, КОФЕЙНЫЙ",,,,42.9397345475,,36.379775,,41.08572000000001,,45.438196000000005,,34.818084999999996,,43.2912,,47.902,,50.370175
ВАЗА,,,,25.528524552500002,,19.5908,,26.083128000000002,,29.808711000000002,,22.450630000000004,,25.8606,,30.864900000000002,,21.040145000000003
КАСТРЮЛЯ,,,,28.5801270965,,24.738775,,30.711696000000003,,31.92436,,30.697380000000003,,26.6213,,29.428900000000002,,28.263135
"ПРИБОРЫ СТОЛОВЫЕ ИЗ НЕРЖАВЕЮЩЕЙ СТАЛИ (вилка, ложка, нож) ",,,,9.5819009995,,8.944025,,6.9714160000000005,,8.646874,,8.824205000000001,,13.1714,,7.731800000000001,,7.967055
СКОВОРОДА С АНТИПРИГАРНЫМ ПОКРЫТИЕМ,,,,38.965110746499995,,35.750625,,34.619096,,38.856436,,36.251125,,42.6787,,41.4099,,37.147945
ХОЛОДИЛЬНИК,,,,766.0364036745001,,886.3674249999999,,849.0824120000002,,775.0901160000001,,882.792625,,653.292,,732.4451,,751.6046550000001
ЛАМПА ЭЛЕКТРИЧЕСКАЯ,,,,1.5659830284999998,,1.1219000000000001,,2.0312,,1.722873,,1.6862650000000001,,1.3833,,1.6403,,1.618455
МАШИНА СТИРАЛЬНАЯ,,,,646.1203925435001,,781.546025,,652.2158960000002,,631.1770260000001,,657.8865750000001,,583.9142,,663.1070000000001,,635.0461100000001
ПЫЛЕСОС НАПОЛЬНЫЙ ЭЛЕКТРИЧЕСКИЙ,,,,193.83714827650002,,218.447925,,175.486536,,207.007048,,203.14748500000002,,172.2707,,237.5062,,158.38540999999998
УТЮГ  ЭЛЕКТРИЧЕСКИЙ,,,,68.981311132,,66.81812500000001,,75.125236,,71.98324500000001,,58.311295,,75.569,,68.932,,52.564260000000004
КОМБАЙН КУХОННЫЙ,,,,182.297572089,,184.37240000000003,,184.10889200000003,,189.373984,,174.60661499999998,,188.5701,,189.94140000000002,,147.327305
ЛЮСТРА ЭЛЕКТРИЧЕСКАЯ,,,,94.51573621349999,,82.883025,,93.80202400000002,,75.10811600000001,,65.67311,,134.0024,,74.1654,,82.51407
ЧАЙНИК ЭЛЕКТРИЧЕСКИЙ,,,,47.0149450895,,43.53045,,50.91952400000001,,46.426722999999996,,46.432410000000004,,45.3876,,51.4228,,46.402945
СОКОВЫЖИМАЛКА ЭЛЕКТРИЧЕСКАЯ,,,,130.12630260650002,,122.3124,,125.33348400000001,,126.049673,,134.75867499999998,,153.4094,,107.95110000000001,,110.89605
ПЕЧЬ МИКРОВОЛНОВАЯ,,,,204.8746555165,,206.630775,,205.44961200000003,,208.83241,,221.50377500000002,,178.49710000000002,,226.7833,,223.57468
ПЛИТА (ВАРОЧНАЯ ПАНЕЛЬ) БЫТОВАЯ ЭЛЕКТРИЧЕСКАЯ,,,,605.249215902,,663.7889749999999,,572.0870520000001,,567.816157,,565.95344,,613.0779,,609.6001,,638.335435
РАДИАТОР БЫТОВОЙ ЭЛЕКТРИЧЕСКИЙ,,,,110.2900217135,,117.50187499999998,,96.37567200000001,,111.34377200000002,,113.96197500000001,,116.67,,105.2038,,101.99715
ДРЕЛЬ ЭЛЕКТРИЧЕСКАЯ,,,,110.29222825400001,,103.071175,,89.65402400000002,,115.52047300000001,,140.17365999999998,,112.3266,,99.7934,,114.43836
РОЗЕТКА ЭЛЕКТРИЧЕСКАЯ,,,,3.3986898645000005,,2.6748250000000002,,3.3965440000000005,,2.80189,,2.72813,,4.2743,,3.5465,,3.104445
УДЛИНИТЕЛЬ,,,,11.748650103,,10.960450000000002,,12.199308,,11.272028,,12.855810000000002,,10.8832,,13.4367,,11.748940000000001
ТЕЛЕВИЗОР ЦВЕТНОГО ИЗОБРАЖЕНИЯ,,,,769.0129950225,,727.3105,,706.7768120000001,,744.875657,,754.258955,,898.9634000000001,,685.9898000000001,,689.9382850000001
МУЗЫКАЛЬНЫЙ ЦЕНТР (МИНИ-СИСТЕМА),,,,317.6455661405,,283.08125,,356.23217200000005,,248.761841,,318.70259999999996,,330.8822,,356.3749,,314.171475
DVD-ПЛЕЕР,,,,113.130431611,,142.1758,,96.58475600000001,,115.316914,,110.35749000000001,,91.4846,,132.4127,,132.362445
КОМПАКТ-ДИСК (без записи),,,,1.5054765634999998,,1.792,,1.5504440000000002,,1.345623,,1.442115,,1.2878,,1.7512,,1.6629800000000001
ФЛЭШ-КАРТА,,,,19.398896584500005,,16.991575,,18.758280000000003,,15.936748000000001,,20.76766,,23.081400000000002,,19.1093,,16.31857
КИРПИЧ СТРОИТЕЛЬНЫЙ (за 1тыс. шт),,,,446.77848247400004,,378.69302500000003,,592.0493200000001,,508.17393100000004,,347.86198,,358.9651,,506.82680000000005,,539.917125
ОБОИ (за рулон 10 м),,,,11.181158598,,11.4456,,11.373432000000001,,10.522026,,10.684855,,11.446,,9.8084,,13.22458
<html>ПИЛОМАТЕРИАЛЫ ХВОЙНЫЕ ОБРЕЗНЫЕ И НЕОБРЕЗНЫЕ (за 1 м<sup>3</sup> ) </html>,,,,254.4436074115,,183.25192500000003,,363.71008800000004,,286.329468,,328.77838,,211.8582,,176.52720000000002,,317.586555
<html>ПЛИТКА КЕРАМИЧЕСКАЯ (за1  м<sup>2</sup>)</html>,,,,17.9464556725,,15.635175,,17.315192000000003,,15.847176000000001,,14.931050000000003,,23.188100000000002,,13.5332,,18.83509
ЦЕМЕНТ (за 50 кг),,,,11.491749432999999,,12.416925,,10.201544,,10.161639000000001,,9.184625,,14.125,,10.770100000000001,,9.683819999999999
"ШИФЕР, ЛИСТ КРОВЕЛЬНЫЙ  (типа ""ондулин"") (10 условных шт. размером 40х40 см каждая)",,,,8.6866849055,,8.264725,,9.039684000000001,,7.1598120000000005,,7.903670000000001,,9.8622,,8.3849,,8.762035000000001
<html>ЛИНОЛЕУМ (за 1 м<sup>2</sup>)</html>,,,,13.483227501,,13.161975,,12.923352000000001,,14.403703,,13.57085,,13.5851,,12.5454,,14.227640000000001
