,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
ТКАНЬ ЛЬНЯНАЯ (ширина 150 см) - за 1 м,,,,10.032523572499999,,10.79745,,8.723376000000002,,8.895667,,8.475385000000001,,11.9323,,8.875,,10.093215
ТКАНЬ ШЕЛКОВАЯ (ширина 100 см) - за 1  м,,,,7.3442001235,,6.945550000000001,,6.732660000000001,,6.842465000000001,,6.188055,,9.6194,,6.3806,,5.34115
ПРЯЖА ШЕРСТЯНАЯ ИЛИ ПОЛУШЕРСТЯНАЯ (за 100 г),,,,5.6103602185,,5.51855,,5.286488,,5.660551,,5.262745000000001,,6.2712,,5.2254000000000005,,5.06828
КУРТКА ЗИМНЯЯ МУЖСКАЯ  ,,,,146.42576672284125,,141.08347500000002,,152.62141200000002,,137.832105,,162.27856500000001,,,,144.433,,143.293305
ПАЛЬТО (ПОЛУПАЛЬТО) ДЕМИСЕЗОННОЕ МУЖСКОЕ,,,,168.292455799,,153.914175,,189.92912800000002,,164.496361,,172.275215,,164.4982,,173.7841,,163.698985
КУРТКА   ИЗ ПЛАЩЕВОЙ ТКАНИ (типа ветровки) МУЖСКАЯ  ,,,,91.95275451700003,,72.588875,,80.75836800000002,,97.224213,,101.89318500000002,,108.98450000000001,,84.8455,,72.863745
КОСТЮМ МУЖСКОЙ,,,,194.40010713799998,,174.606975,,172.26460000000003,,180.37967500000002,,172.043025,,252.6767,,148.6053,,186.27246000000002
ДЖИНСЫ МУЖСКИЕ,,,,59.9371844235,,55.018975,,53.744960000000006,,59.880874000000006,,53.35009,,64.0102,,63.0244,,64.52832000000001
БРЮКИ МУЖСКИЕ     ,,,,54.916703801,,49.50407500000001,,50.42965600000001,,52.706379,,50.45665,,64.613,,49.0796,,55.238780000000006
СОРОЧКА ВЕРХНЯЯ МУЖСКАЯ,,,,38.69370125900001,,39.503025,,36.157564,,35.632881,,38.404590000000006,,42.4529,,35.6009,,38.90326
КОСТЮМ СПОРТИВНЫЙ МУЖСКОЙ ,,,,71.800451756,,65.900775,,64.957392,,69.001195,,65.115515,,81.9954,,67.37700000000001,,75.32401
ШАПКА МЕХОВАЯ МУЖСКАЯ,,,,137.85191049156683,,99.26950000000001,,111.42264800000001,,106.22089000000001,,140.91105,,188.65890000000002,,119.61040000000001,,0.0
"СВИТЕР, ДЖЕМПЕР  ИЗ  ШЕРСТЯНОЙ ИЛИ ПОЛУШЕРСТЯНОЙ ПРЯЖИ МУЖСКОЙ",,,,50.5224933035,,43.079674999999995,,48.35923600000001,,42.416576000000006,,43.70928500000001,,64.9113,,45.4394,,46.616795
"СВИТЕР, ДЖЕМПЕР ИЗ СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ПРЯЖИ МУЖСКОЙ",,,,32.034468115500005,,30.52015,,33.257296000000004,,31.461259000000005,,38.227810000000005,,28.447400000000002,,35.691,,31.755005
МАЙКА МУЖСКАЯ,,,,7.004767507000001,,6.534925,,8.002880000000001,,6.757571,,7.6708549999999995,,7.023300000000001,,6.5936,,6.527735000000001
ТРУСЫ МУЖСКИЕ,,,,6.566870506,,5.872850000000001,,7.971816000000001,,6.619466,,7.03855,,5.9412,,6.5583,,6.936585000000001
"ФУФАЙКА, ТЕННИСКА ИЗ ХЛОПЧАТОБУМАЖНОГО ИЛИ СМЕСОВОГО ТРИКОТАЖНОГО ПОЛОТНА МУЖСКАЯ",,,,13.541822381500001,,12.208225000000002,,13.906284000000001,,13.611048,,15.0835,,13.155600000000002,,13.2797,,14.478100000000001
НОСКИ ИЗ ХЛОПЧАТОБУМАЖНОЙ И СМЕСОВОЙ ПРЯЖИ МУЖСКИЕ ,,,,1.924538936,,1.9131250000000002,,1.9287120000000002,,1.9275250000000002,,1.8482950000000002,,1.9849,,1.9964000000000002,,1.73649
НОСКИ ИЗ ПОЛУШЕРСТЯНОЙ ПРЯЖИ МУЖСКИЕ ,,,,2.8576586840000004,,3.0222499999999997,,3.0012160000000003,,2.7718360000000004,,2.6037150000000002,,2.8928000000000003,,2.9767,,2.60021
ДУБЛЕНКА МУЖСКАЯ,,,,652.5238021193026,,785.7738,,543.838256,,583.2193510000001,,690.163535,,,,,,677.0955
ШЛЯПА ИЛИ КЕПКА  МУЖСКАЯ,,,,24.4824500525,,28.69375,,23.225624000000003,,27.166513000000002,,20.68642,,22.9368,,22.7974,,27.96554
"ПИДЖАК  ИЗ ПОЛУШЕРСТЯНОЙ, СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ТКАНИ МУЖСКОЙ ",,,,117.8674924095,,96.92012500000001,,109.20728800000002,,105.66744400000002,,106.17584000000001,,146.9519,,98.3536,,127.43909000000002
ПАЛЬТО ЗИМНЕЕ ЖЕНСКОЕ,,,,259.208894065,,152.842,,309.990724,,323.417388,,233.687555,,245.571,,255.9164,,309.8832
ДУБЛЕНКА ЖЕНСКАЯ,,,,617.0924519710001,,602.0982,,609.314796,,672.572386,,892.32144,,572.101,,316.2805,,829.5117
ПАЛЬТО ДЕМИСЕЗОННОЕ ЖЕНСКОЕ,,,,201.970309573,,158.16045,,185.21920000000003,,218.86919800000004,,201.960675,,231.3169,,199.07080000000002,,172.98145499999998
КУРТКА ЖЕНСКАЯ,,,,111.83278921399999,,90.82839999999999,,109.783376,,108.0582,,121.73433,,129.1114,,98.7168,,103.82476
"КОСТЮМ  ИЗ ПОЛУШЕРСТЯНОЙ, СМЕСОВОЙ ИЛИ СИНТЕТИЧЕСКОЙ ТКАНИ ЖЕНСКИЙ ",,,,118.626522781,,103.798925,,98.86930000000001,,113.127255,,106.191755,,128.87980000000002,,151.55870000000002,,105.86337500000002
КОСТЮМ ИЗ ТРИКОТАЖНОГО ПОЛОТНА  ЖЕНСКИЙ ,,,,71.120980956,,66.35545,,62.308076,,63.923102,,69.85647,,75.69080000000001,,78.5678,,75.346845
ПИДЖАК ЖЕНСКИЙ,,,,73.258649031,,60.781200000000005,,64.032272,,68.352422,,69.74678,,81.0194,,88.2972,,66.862305
ЮБКА ЖЕНСКАЯ ,,,,48.708002480000005,,46.276,,47.966984000000004,,47.688988,,41.736779999999996,,53.075,,48.210300000000004,,49.563575
ДЖИНСЫ ЖЕНСКИЕ,,,,50.80874062650001,,51.656925,,47.38146800000001,,53.951710000000006,,55.22862,,45.311600000000006,,58.061800000000005,,50.464025
БЛУЗКА ЖЕНСКАЯ,,,,45.91520647200001,,40.15110000000001,,48.11172400000001,,46.172966,,42.748405000000005,,49.0441,,46.7736,,43.13896
ПЛАТЬЕ ИЗ ПОЛУШЕРСТЯНОЙ ТКАНИ ИЛИ ТРИКОТАЖНОГО ПОЛОТНА ЖЕНСКОЕ,,,,60.80065568850001,,49.98382500000001,,62.803824000000006,,57.580324000000005,,56.371005,,63.7804,,56.383700000000005,,78.37071
ХАЛАТ ДОМАШНИЙ ЖЕНСКИЙ,,,,29.2696553615,,29.368900000000004,,36.33774400000001,,31.149121,,30.103990000000003,,25.201600000000003,,27.979000000000003,,30.530585000000002
"СВИТЕР, ДЖЕМПЕР ИЗ СИНТЕТИЧЕСКОЙ ИЛИ СМЕСОВОЙ ПРЯЖИ ЖЕНСКИЙ",,,,34.338015083500004,,32.248975,,33.61427200000001,,32.130868,,35.260335,,31.7475,,35.8512,,45.0916
КОСТЮМ СПОРТИВНЫЙ ЖЕНСКИЙ,,,,61.55610826349999,,63.17127500000001,,61.75866400000001,,59.802374,,58.760130000000004,,61.731700000000004,,66.0001,,57.946509999999996
БЮСТГАЛЬТЕР ,,,,20.8074056335,,20.9948,,21.965716,,19.950415,,21.802645000000002,,19.154700000000002,,24.2437,,19.187040000000003
ТРУСЫ  ИЗ ХЛОПЧАТОБУМАЖНОГО ТРИКОТАЖНОГО ПОЛОТНА ЖЕНСКИЕ,,,,5.0209413905,,5.74525,,5.829688000000001,,5.528363000000001,,5.421705,,4.3020000000000005,,5.2168,,3.81211
ШАПКА  МЕХОВАЯ ЖЕНСКАЯ,,,,188.60395270650002,,194.01577500000002,,161.943512,,150.5469,,193.5347,,197.5363,,238.0954,,166.34340500000002
ПЛАЩ ЖЕНСКИЙ,,,,116.6669509675,,119.797475,,101.288152,,119.29029600000001,,126.319135,,121.9033,,108.55640000000001,,114.19200000000001
СОРОЧКА НОЧНАЯ ЖЕНСКАЯ,,,,16.704586174000003,,15.517775000000002,,17.381776000000002,,16.436111,,14.645025,,17.328200000000002,,17.796300000000002,,16.558645000000002
"ПЛАТОК, ШАРФ ЖЕНСКИЙ",,,,19.189933436,,12.779775,,14.16986,,19.323799,,14.183475000000001,,26.465,,21.293100000000003,,14.495205000000002
ШЛЯПА ЖЕНСКАЯ,,,,42.054883375,,46.30365,,38.365356000000006,,36.302984,0.0,46.4238,,41.5007,,42.3842,,45.74546000000001
ШАПКА (берет) ТРИКОТАЖНАЯ ЖЕНСКАЯ,,,,21.703225892,,17.322325000000003,,18.591964,,22.284689,,18.880365,,24.0421,,26.4281,,19.70024
ШУБА (полушубок) ИЗ ИСКУССТВЕННОГО МЕХА ЖЕНСКАЯ,,,,201.9551114234084,,,,200.5809,,204.99464200000003,,199.58514000000002,,,,,,
КОМПЛЕКТ БЕЛЬЯ ЖЕНСКОГО,,,,20.2041970035,,17.414725000000004,,21.10534,,22.765964,,23.1889,,19.0807,,19.7867,,19.649555
КОСТЮМ КУПАЛЬНЫЙ  ЖЕНСКИЙ,,,,46.293116230500004,,40.264325,,45.678144,,43.171182,,41.845270000000006,,53.8126,,43.6676,,45.60371000000001
КОЛГОТКИ ЖЕНСКИЕ,,,,4.294017184,,4.0625,,4.475268000000001,,4.345254000000001,,3.5234250000000005,,4.361400000000001,,4.2419,,4.98004
БРЮКИ ЖЕНСКИЕ,,,,55.5145165645,,48.596275000000006,,48.949496,,51.977272000000006,,48.74208,,66.5848,,56.4264,,51.0553
КУРТКА  ЗИМНЯЯ И  ДЕМИСЕЗОННАЯ  ДЛЯ МАЛЬЧИКА ,,,,75.10939634900001,,63.0813,,70.744628,,72.870052,,74.653525,,85.8092,,71.35090000000001,,73.39716
КУРТКА ЗИМНЯЯ И ДЕМИСЕЗОННАЯ  ДЛЯ ДЕВОЧКИ,,,,68.05710378750001,,61.344975000000005,,67.0032,,64.872434,,65.17007000000001,,78.7598,,65.71220000000001,,57.69563
ПАЛЬТО  ЗИМНЕЕ И ДЕМИСЕЗОННОЕ ДЛЯ ДЕВОЧКИ    ,,,,83.05186881649999,,81.61120000000001,,80.797988,,82.892419,,82.22694,,87.0556,,82.96860000000001,,77.327405
НОСКИ  ИЗ ХЛОПЧАТОБУМАЖНОЙ И СМЕСОВОЙ ПРЯЖИ ДЕТСКИЕ,,,,1.4823903609999998,,1.521375,,1.411512,,1.3923550000000002,,1.46714,,1.5736,,1.4734,,1.4127100000000001
БРЮКИ ДЕТСКИЕ,,,,31.916182589,,27.791200000000003,,32.188596000000004,,30.673494000000005,,33.23519,,35.3607,,29.7222,,30.188555
КОСТЮМ ШКОЛЬНЫЙ ,,,,77.9161162205,,74.22255,,72.60279200000001,,75.146427,,88.431545,,85.2342,,72.40910000000001,,68.43911
КОСТЮМ СПОРТИВНЫЙ ДЕТСКИЙ,,,,40.627754847,,37.269525,,42.861796000000005,,37.952841,,40.571929999999995,,45.5201,,35.7941,,38.570985
"ДЖЕМПЕР, CВИТЕР ИЗ ПОЛУШЕРСТЯНОЙ, СМЕСОВОЙ ПРЯЖИ ДЕТСКИЙ ",,,,30.774915612,,25.442999999999998,,26.976936000000006,,27.370317999999997,,30.813765000000004,,38.336600000000004,,28.328300000000002,,28.384125000000004
СОРОЧКА ВЕРХНЯЯ   ИЗ ХЛОПЧАТОБУМАЖНОЙ ИЛИ СМЕСОВОЙ ТКАНИ ДЛЯ МАЛЬЧИКА,,,,23.871577278,,25.5362,,23.605804000000003,,22.207800000000002,,29.00741,,24.507,,21.756,,20.18447
ЮБКА  ИЗ СМЕСОВЫХ ТКАНЕЙ ИЛИ ТРИКОТАЖНОГО ПОЛОТНА  ДЕТСКАЯ,,,,24.401830278,,21.874675000000003,,21.252012,,22.503659,,23.891185,,30.7509,,23.1462,,18.098805000000002
"ПЛАТЬЕ  ИЗ ХЛОПЧАТОБУМАЖНОЙ, СМЕСОВОЙ ТКАНИ ДЕТСКОЕ",,,,33.748110671,,29.912850000000002,,32.30018,,29.787558,,29.526615000000003,,42.7613,,28.415,,31.84243
"КОСТЮМ, КОМПЛЕКТ (юбка, брюки, жакет) ДЛЯ ДЕВОЧКИ",,,,59.86737960050001,,48.826975000000004,,58.81074000000001,,70.18569600000001,,67.53874,,57.875600000000006,,57.5137,,61.388215
ДЖИНСЫ ДЕТСКИЕ,,,,40.2895491445,,38.549575000000004,,33.68466,,36.783368,,37.54257,,47.3466,,40.466300000000004,,37.75213
БЕЛЬЕ  ДЛЯ  НОВОРОЖДЕННЫХ  И  ДЕТЕЙ  ЯСЕЛЬНОГО  ВОЗРАСТА,,,,8.5880214675,,8.561075,,6.20792,,6.562848000000001,,7.3198550000000004,,9.5912,,7.1467,,14.7882
КОМПЛЕКТ БЕЛЬЯ ДЕТСКОГО,,,,8.182378952,,7.702675000000001,,7.582204000000001,,8.182139000000001,,7.091695,,9.9696,,6.942200000000001,,7.289095
ФУФАЙКА ИЗ ХЛОПЧАТОБУМАЖНОЙ ПРЯЖИ ДЕТСКАЯ,,,,7.7338564965,,6.7885,,7.423364000000001,,7.6211649999999995,,7.931615000000001,,9.525400000000001,,6.0791,,6.423045
"ПЕРЧАТКИ, ВАРЕЖКИ ТРИКОТАЖНЫЕ ДЕТСКИЕ",,,,6.291629707999999,,7.145625,,6.929012,,6.215759,,5.98385,,6.1973,,5.8937,,5.731120000000001
ШАПОЧКА ТРИКОТАЖНАЯ ДЕТСКАЯ,,,,16.534555575,,12.56215,,13.131896000000001,,13.996558,,15.813965000000001,,23.4903,,14.4489,,12.837610000000002
КОЛГОТКИ ДЕТСКИЕ,,,,4.6941845315,,4.959275,,4.514324,,4.763178,,4.5849400000000005,,4.4692,,5.0076,,4.811240000000001
ПИЖАМА ДЕТСКАЯ,,,,16.015910905,,14.414625000000001,,15.926808000000001,,14.372501,,15.89612,,18.7526,,13.743,,15.842485
"ПОЛУБОТИНКИ, ТУФЛИ  КОЖАНЫЕ МУЖСКИЕ",,,,83.39870559600003,,91.88515000000001,,86.55177200000001,,80.35109800000001,,77.8887,,86.67450000000001,,76.432,,79.62964000000001
САПОГИ НА МЕХУ  МУЖСКИЕ,,,,92.5711944585,,88.87417500000001,,92.89011200000002,,89.40035,,97.07449500000001,,91.59830000000001,,89.6605,,103.16559000000001
ОБУВЬ  ДОМАШНЯЯ  МУЖСКАЯ ,,,,15.94173304,,13.761925000000002,,15.223920000000001,,14.383681,,15.951365000000001,,20.2845,,13.189300000000001,,13.074629999999999
ТУФЛИ КРОССОВЫЕ  МУЖСКИЕ,,,,64.293884255,,61.80505,,66.106352,,61.386160000000004,,56.58873,,73.541,,59.0874,,58.167905000000005
"БОСОНОЖКИ, САНДАЛЕТЫ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕНОЙ КОЖИ  МУЖСКИЕ",,,,64.490080954039,,62.59375,,65.47468400000001,,56.496134000000005,,70.40059500000001,,,,69.08670000000001,,63.88308000000001
САПОГИ ЦЕЛЬНОРЕЗИНОВЫЕ ДЛЯ ВЗРОСЛЫХ,,,,19.269477776000002,,17.080725,,18.861908,,18.621343000000003,,18.405150000000003,,21.4681,,19.7666,,17.265065
САПОГИ  ЗИМНИЕ  НА НИЗКОМ КАБЛУКЕ ЖЕНСКИЕ,,,,127.6427001095,,122.015275,,146.34136800000002,,150.157712,,131.628485,,107.1258,,114.27940000000001,,154.05848
САПОГИ  ДЕМИСЕЗОННЫЕ  НА ВЫСОКОМ КАБЛУКЕ ЖЕНСКИЕ,,,,147.1814380115,,151.361925,,169.27390000000003,,157.13566400000002,,138.20112,,131.7689,,140.6869,,164.17586
"ТУФЛИ   КОЖАНЫЕ НА НИЗКОМ КАБЛУКЕ, НА СИНТЕТИЧЕСКОЙ ПОДОШВЕ ЖЕНСКИЕ",,,,75.5317775295,,72.942375,,81.83182800000002,,71.56144400000001,,77.599085,,73.6679,,74.65950000000001,,80.85351
ТУФЛИ  МОДЕЛЬНЫЕ ЖЕНСКИЕ,,,,94.1137178365,,92.01725,,93.17816,,90.542083,,91.327845,,108.8207,,74.2729,,91.543795
ТУФЛИ   ЛЕТНИЕ КОЖАНЫЕ ЖЕНСКИЕ,,,,79.20119130950002,,65.82385000000001,,77.682428,,72.339177,,83.26727500000001,,84.9578,,81.3127,,83.11387
ОБУВЬ  ДОМАШНЯЯ ЖЕНСКАЯ ,,,,14.2950195645,,14.9316,,13.018988,,13.285589000000002,,15.612845,,15.3435,,13.4193,,13.299344999999999
ТУФЛИ  ИЗ ИСКУССТВЕННОЙ КОЖИ ЖЕНСКИЕ ,,,,44.52089930250001,,41.32445,,48.93480000000001,,44.007715000000005,,45.462134999999996,,42.5979,,48.563,,42.586135
ПОЛУСАПОЖКИ ЗИМНИЕ И ДЕМИСЕЗОННЫЕ  ДЛЯ МАЛЬЧИКА,,,,61.3015429415,,67.185625,,66.57435600000001,,61.041668,,60.00524,,56.984100000000005,,52.4448,,74.198065
ПОЛУСАПОЖКИ  (САПОЖКИ) ЗИМНИЕ И ДЕМИСЕЗОННЫЕ  ДЛЯ ДЕВОЧКИ,,,,66.43055546900001,,68.62515,,64.52236,,65.709416,,71.28396000000001,,60.567800000000005,,65.4544,,80.04263
"БОТИНКИ, ТУФЛИ КОЖАНЫЕ ДЕМИСЕЗОННЫЕ ДЛЯ МАЛЬЧИКА",,,,53.943990359000004,,52.565425000000005,,59.46396800000001,,54.56958300000001,,56.253235000000004,,49.1612,,56.127,,56.214735000000005
ТУФЛИ ДЕВИЧЬИ,,,,43.723173104000004,,41.25905,,47.301480000000005,,41.52453800000001,,43.80533,,44.955400000000004,,41.4686,,44.96633
ТУФЛИ КРОССОВЫЕ  ДЕТСКИЕ,,,,37.866710101500004,,37.765375000000006,,39.73548400000001,,37.85295000000001,,37.19485,,33.403,,41.853100000000005,,43.58843
"СТОЛ ПИСЬМЕННЫЙ, КОМПЬЮТЕРНЫЙ",,,,154.150298005,,117.11747500000001,,149.206768,,154.93204100000003,,144.50467500000002,,167.9718,,173.8553,,147.364015
ШКАФ ДЛЯ ОДЕЖДЫ  И  БЕЛЬЯ,,,,448.6982286,,444.98507500000005,,417.11158800000004,,427.550783,,459.09962500000006,,456.91470000000004,,495.4723,,420.46889500000003
СТУЛ,,,,97.839122862,,97.4129,,105.14529600000002,,90.497294,,92.813535,,105.2817,,91.495,,92.52481
НАБОР МЕБЕЛИ ДЛЯ СПАЛЬНИ,,,,1501.155864197,,1497.81725,,1306.558412,,1169.65011,,1355.048095,,1904.16,,1176.4259,,1656.251785
НАБОР МЯГКОЙ МЕБЕЛИ,,,,1347.5326269115,,1529.8828250000001,,1313.5697080000002,,1241.9710460000001,,1544.850265,,1316.1922,,1271.4146,,1299.0727100000001
НАБОР КОРПУСНОЙ МЕБЕЛИ ,,,,746.3392472830001,,722.3686,,699.8682520000001,,754.6845000000001,,804.520665,,803.6984,,679.5904,,689.3144500000001
"ДИВАН-КРОВАТЬ, ТАХТА",,,,866.317947152,,787.335075,,907.767952,,743.347083,,961.220635,,976.4761000000001,,785.6392000000001,,779.9468449999999
 ГАРНИТУР КУХОННЫЙ,,,,788.3509361125,,771.835675,,835.3689480000002,,778.0041620000001,,837.5075850000001,,729.8153,,702.2042,,1001.8662400000001
ГАРНИТУР ДЛЯ ПРИХОЖЕЙ,,,,387.82246005600007,,341.1154,,340.64516000000003,,398.56057999999996,,408.04283999999996,,401.9995,,402.9139,,404.464385
<html>КОВЕР ИЗ  ШЕРСТЯНОЙ И СИНТЕТИЧЕСКОЙ ПРЯЖИ             (за 1 м<sup>2</sup>)</html>,,,,36.5510436765,,29.830750000000002,,30.502132000000003,,29.996095000000004,,23.913905,,55.854,,26.12,,33.984135
<html>КОВЕР ИЗ СИНТЕТИЧЕСКОЙ ПРЯЖИ (за 1 м<sup>2</sup>)  </html>,,,,29.715887652500005,,28.626025000000002,,30.152192000000003,,23.604214000000002,,24.101020000000002,,36.776900000000005,,25.9995,,29.888155
<html>ДОРОЖКА КОВРОВАЯ (за 1 м<sup>2</sup>)</html>,,,,16.436165079000002,,17.589225,,17.057572,,17.291473,,18.206670000000003,,16.244500000000002,,12.9601,,16.66292
КОМПЛЕКТ БЕЛЬЯ ПОСТЕЛЬНОГО ,,,,47.903417770000004,,44.782075000000006,,49.66602,,47.332969000000006,,46.16541000000001,,45.8111,,49.8539,,55.42302000000001
"ОДЕЯЛО ШЕРСТЯНОЕ,  ПОЛУШЕРСТЯНОЕ",,,,53.718980816,,52.641149999999996,,47.963612000000005,,50.027102,,52.592690000000005,,56.2838,,58.973800000000004,,53.57424
ОДЕЯЛО СТЕГАННОЕ (ВАТНОЕ ИЛИ С ДРУГИМИ НАПОЛНИТЕЛЯМИ),,,,46.19033906700001,,39.258425,,43.2595,,52.975233,,42.99283,,52.4913,,43.885600000000004,,37.53889
ПОКРЫВАЛО ,,,,46.163448621,,41.236025,,46.326260000000005,,39.791227,,46.885495,,56.616,,43.8697,,33.351245
СКАТЕРТЬ,,,,18.299628486,,18.712474999999998,,17.266656,,18.744391,,16.406525000000002,,16.5933,,21.6655,,20.57821
ПОЛОТНО ГАРДИННОЕ ТЮЛЕВОЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ (ширина 300 см) - за 1 м,,,,12.769592583,,10.49925,,9.207480000000002,,9.530432000000001,,12.517690000000002,,17.7411,,12.2175,,11.163355000000001
ПОЛОТЕНЦЕ МАХРОВОЕ БАННОЕ ,,,,23.854893959500004,,23.120800000000003,,22.393704,,20.609393000000004,,21.55298,,28.6261,,23.3377,,20.51359
ТАРЕЛКА (мелкая или глубокая),,,,2.847797814,,2.8113750000000004,,3.01562,,2.353921,,2.78234,,3.2921,,2.2622,,2.9893600000000005
"СЕРВИЗ ЧАЙНЫЙ, КОФЕЙНЫЙ",,,,41.7379957175,,33.443825000000004,,39.177432,,44.584996000000004,,35.53734,,44.6713,,41.0646,,50.189305000000004
ВАЗА,,,,25.737584778,,20.756725,,25.335700000000003,,30.015793000000002,,20.654035,,28.1459,,28.553,,20.97544
КАСТРЮЛЯ,,,,28.263941006,,24.63095,,32.853712,,31.736916,,28.342965,,26.1488,,30.2142,,25.578525
"ПРИБОРЫ СТОЛОВЫЕ ИЗ НЕРЖАВЕЮЩЕЙ СТАЛИ (вилка, ложка, нож) ",,,,9.542070039,,8.461500000000001,,7.378128000000001,,9.779366000000001,,8.29224,,12.824,,7.9889,,7.2976600000000005
СКОВОРОДА С АНТИПРИГАРНЫМ ПОКРЫТИЕМ,,,,38.704696782,,33.085274999999996,,34.590212,,38.596689000000005,,37.33354,,42.9147,,41.3106,,36.483965
ХОЛОДИЛЬНИК,,,,770.7844712310001,,798.4116000000001,,845.9373720000001,,736.5370760000001,,903.8362050000001,,710.9594000000001,,767.642,,727.57024
ЛАМПА ЭЛЕКТРИЧЕСКАЯ,,,,1.740627259,,1.1485,,2.285056,,1.6684100000000002,,2.1106,,1.6771,,1.8787,,1.498955
МАШИНА СТИРАЛЬНАЯ,,,,642.6260469985,,724.089375,,715.1633880000002,,636.050272,,688.30313,,568.8578,,626.2885,,649.3533550000001
ПЫЛЕСОС НАПОЛЬНЫЙ ЭЛЕКТРИЧЕСКИЙ,,,,195.30757930650003,,199.740125,,209.66463600000003,,204.828788,,201.316395,,181.3262,,219.61270000000002,,158.820745
УТЮГ  ЭЛЕКТРИЧЕСКИЙ,,,,66.61696677299999,,56.115875,,74.77894400000001,,72.350867,,64.33913,,65.9872,,73.6331,,56.01177
КОМБАЙН КУХОННЫЙ,,,,179.02307917950003,,190.88410000000002,,173.06606800000003,,191.486721,,168.19764,,184.6048,,164.34990000000002,,170.774045
ЛЮСТРА ЭЛЕКТРИЧЕСКАЯ,,,,86.71028026500001,,57.23507500000001,,90.73872000000001,,71.224153,,69.38611500000002,,121.91420000000001,,69.8725,,80.509585
ЧАЙНИК ЭЛЕКТРИЧЕСКИЙ,,,,49.0462041475,,44.576075,,54.233168000000006,,44.972834000000006,,46.274,,53.514300000000006,,48.885600000000004,,44.18996
СОКОВЫЖИМАЛКА ЭЛЕКТРИЧЕСКАЯ,,,,124.03887368950001,,123.274375,,127.21690800000002,,123.59478000000001,,123.12599500000002,,139.43,,105.96860000000001,,104.140735
ПЕЧЬ МИКРОВОЛНОВАЯ,,,,200.48274659650002,,197.49267500000002,,213.38861200000002,,209.242482,,205.23774500000002,,191.0012,,201.5499,,196.99548
ПЛИТА (ВАРОЧНАЯ ПАНЕЛЬ) БЫТОВАЯ ЭЛЕКТРИЧЕСКАЯ,,,,549.311708786,,618.9112749999999,,528.0453600000001,,511.104735,,596.152725,,557.425,,538.4359000000001,,485.23397
РАДИАТОР БЫТОВОЙ ЭЛЕКТРИЧЕСКИЙ,,,,114.72113037150001,,121.685675,,102.18122,,108.809904,,113.709965,,118.5172,,122.5335,,108.806705
ДРЕЛЬ ЭЛЕКТРИЧЕСКАЯ,,,,113.03757925650001,,102.15790000000001,,92.11555200000001,,119.26563900000002,,142.59957,,112.145,,107.30850000000001,,122.61716
РОЗЕТКА ЭЛЕКТРИЧЕСКАЯ,,,,3.2589373565,,2.706475,,3.0753480000000004,,2.669398,,2.579285,,4.3235,,3.1143,,2.8468350000000004
УДЛИНИТЕЛЬ,,,,12.081261433,,10.996725,,12.416976000000002,,10.376049,,13.15769,,12.240300000000001,,12.5815,,13.045110000000001
ТЕЛЕВИЗОР ЦВЕТНОГО ИЗОБРАЖЕНИЯ,,,,766.6220637255001,,769.9044000000001,,744.2301240000002,,730.358641,,802.31641,,847.2116000000001,,698.6554,,667.3581100000001
МУЗЫКАЛЬНЫЙ ЦЕНТР (МИНИ-СИСТЕМА),,,,316.088358031,,318.17775,,282.91616400000004,,243.342514,,296.85080500000004,,345.7269,,385.88120000000004,,291.237885
DVD-ПЛЕЕР,,,,107.1683581685,,124.28500000000001,,104.438332,,85.643017,,107.31194500000001,,108.3356,,109.48400000000001,,112.35837000000001
КОМПАКТ-ДИСК (без записи),,,,1.4803081335,,1.30795,,1.3772800000000003,,1.240175,,1.4456800000000003,,1.5869,,1.6308,,1.6662000000000001
ФЛЭШ-КАРТА,,,,17.393159267,,14.74845,,16.371304000000002,,14.306568,,21.19705,,18.927400000000002,,17.831,,17.092335000000002
КИРПИЧ СТРОИТЕЛЬНЫЙ (за 1тыс. шт),,,,439.6967718275,,342.7559,,628.7168800000001,,498.396701,,337.14634,,294.8089,,501.4125,,683.04193
ОБОИ (за рулон 10 м),,,,10.76298317,,11.35195,,10.506424,,9.491520000000001,,10.383265000000002,,11.057400000000001,,9.9032,,12.866840000000002
<html>ПИЛОМАТЕРИАЛЫ ХВОЙНЫЕ ОБРЕЗНЫЕ И НЕОБРЕЗНЫЕ (за 1 м<sup>3</sup> ) </html>,,,,235.776289221,,171.95452500000002,,316.63058400000006,,239.426605,,318.65404,,191.3536,,177.7323,,331.46451
<html>ПЛИТКА КЕРАМИЧЕСКАЯ (за1  м<sup>2</sup>)</html>,,,,16.852851694,,17.188375,,17.541272,,14.218257000000001,,14.752210000000002,,19.8093,,13.4543,,17.771545
ЦЕМЕНТ (за 50 кг),,,,9.4551308925,,8.996725,,8.867180000000001,,9.535356,,8.545635,,9.3322,,10.7058,,10.1723
